179.79198880594024
177.88071052817043
178.55228158140892
178.7906925961497
179.7137004134859
179.32214946209783
176.53177074108288
175.8311200450049
176.68006924575093
174.0756041320021
174.6486599414966
173.69520246263687
172.58605759131444
179.29775805737643
178.99000631031168
179.38611643663637
177.98483909594938
178.71875687124518
177.5343634231187
179.9807019948311
179.89581413094578
175.51173189648867
178.87116520333936
176.4798029166183
178.56660266186074
177.9872777934046
177.79997763456748
176.9606004310731
176.06496367232563
177.3024375132211
178.50180808543695
179.03165827638236
179.53703915590717
177.7535916524224
175.97533331423085
175.0386944942265
172.5073339700882
172.71736154663537
163.91427070370167
160.89299684641475
159.63633051413441
155.7593906795634
155.715292184756
